17120053,17218366
19257518,19365517
19204865,19343268
498107060,498304789
495066702,495285592
20397037,20507349
24028492,24155259
500427393,500599057
18969367,19061760
20524271,20636046
17720580,17803637
592835910,593017059
494166000,494361343
490753879,490933241
498030009,498211678
500580723,500750274
498053835,498247731
19248730,19362091
19691882,19806435
498785706,498963007
500696019,500997370
19713217,19812051
496174869,496428998
19526915,19720790
493041953,493230519
19428544,19548929
21720801,21857929
486516367,486716020
490957639,491122960
497388131,497574994
492794112,492991583
492503246,492785543
497198619,497408587
19358771,19466063
500623230,500830201
17487924,17603907
20785377,20890095
497855154,498033112
495799153,495966123
495791539,495975386
18096894,18220578
502300082,502454304
496253985,496432583
20156449,20253344
498580075,498764512
23943548,24080168
18242483,18334625
19498125,19605195
19939142,20022007
19391610,19512481
18938201,19037783
493390088,493571792
19243208,19382158
499741343,499903188
501985876,502235852
498038312,498205558
497974789,498155703
19848790,19955712
19098930,19193269
15056457,15147951
18301314,18400669
20042372,20149577
499747458,499943582
17172337,17263408
496994882,497153819
16200089,16290241
498083744,498282171
498737556,498906526
18816450,18946252
494028337,494208069
495182127,495346180
19376187,19508189
21484056,21616988
21326585,21415811
494612226,494777189
19656095,19770744
19594617,19707567
19058376,19178873
18846200,18953506
496343875,496516967
19305187,19409418
20008381,20103966
501704320,501945335
493867336,494036485
20044380,20183894
19732994,19835675
495117967,495289534
497485845,497680121
494898094,495063136
493503644,493691123
495163391,495344930
502794496,502998324
500487547,500698014
496380099,496565608
498373471,498608672
492064624,492246795
15829241,15941500
492857072,493031191
23021195,23145530
501993081,502181392
498589481,498755578
498765887,498970648
498935860,499096896
21712357,21843281
499173108,499355126
21783502,21893388
495722746,495905292
19315245,19439166
21449160,21550958
519927457,520115537
491849951,492013953
493557680,493748164
498585690,498753487
503939901,504129971
498238720,498409551
498057891,498244581
497560389,497719469
20078501,20177468
495859285,496103794
495862756,496035830
495894876,496077867
494167582,494381315
501153485,501355527
17655732,17757420
494862366,495033866
493501134,493693222
493930521,494100582
23825688,23936654
493739607,493937763
19923760,20030365
19512322,19609193
492317408,492511139
19187581,19294388
494850128,495014215
21374578,21495169
499216942,499393751
20252668,20355165
497919744,498097868
20376557,20498725
16047327,16144706
495179446,495367041
499185567,499374014
490713363,490901079
18871140,18958899
23402286,23507062
19790028,19920346
501088380,501281896
14675102,14800649
492196840,492369435
19437179,19545644
19249159,19408618
17901861,18025175
493447026,493607586
495891743,496076688
496512390,496664273
497562442,497744693
23154772,23249961
498721446,498887651
18380323,18512712
495853564,496021613
491080234,491263236
490659371,490822188
487409500,487601307
19309401,19404268
19552251,19656824
19396871,19490990
490454426,490638510
493919397,494118908
20176423,20281396
19216855,19311968
492325523,492505464
19987092,20134666
489484559,489631439
494942372,495128213
20112765,20235360
19736581,19855382
19530348,19658297
20126170,20294871
494490006,494745891
496897710,497098910
491874928,492103189
21079975,21204159
19925767,20046547
498337097,498489408
499171134,499363577
500610655,500825546
497477203,497649624
19855941,19976319
19313042,19404351
499078069,499333937
502995718,503299152
493971989,494131960
500213403,500436618
499735321,499891950
18717132,18814073
496319560,496503933
495617516,495782939
497579417,497777356
19354010,19458024
20175130,20284390
496274927,496448474
494135501,494352201
497943231,498111692
19527883,19621829
494918851,495097653
494666930,494853554
498205501,498403580
20021751,20138930
497821079,497985207
18802071,18935809
20188999,20304087
20007221,20115624
20135461,20244558
16961647,17062466
17260075,17357669
19951457,20071424
19260683,19390745
19896903,20006788
493526675,493744005
19373450,19494358
18902395,19010113
499485394,499663827
15358172,15474189
494231940,494403631
499970282,500148785
497907801,498077293
20629361,20738132
497229615,497435455
18496544,18611171
18944548,19055939
493925216,494130371
497353584,497515045
24119527,24225066
19477487,19573200
496608689,496810633
19809893,19917345
497100503,497261362
16612553,16726639
22659281,22781373
491947126,492111220
493936043,494107016
500387353,500542874
496168031,496377321
499013077,499221554
497318341,497514189
16310618,16394398
494959580,495129446
19733918,19837403
19263291,19372533
19057502,19172330
492634827,492822250
24211109,24334207
498537591,498736853
21310935,21438214
19946070,20064245
20176848,20294266
19913227,20035448
499049790,499235085
493120138,493276504
21952622,22050966
498156959,498382182
19934346,20045867
19262768,19382101
494973831,495140180
488796536,488975209
17442687,17534962
490924855,491080843
21657360,21764966
20773195,20884376
495563237,495761236
16078924,16179353
496369266,496530212
18869501,18976979
492370078,492535240
495231847,495417556
19034686,19152659
494781092,494968986
498790852,498981942
497449808,497618942
490381613,490590410
22699650,22809830
496298479,496457081
16324690,16420094
19161060,19269264
493188451,493409033
494889062,495092591
495283984,495464510
20674649,20764707
18022786,18124836
18882978,18984295
495999202,496169237
489051641,489268188
496843291,496999330
17915599,17999911
492410610,492631468
19865199,19983760
19309505,19428579
19634738,19739024
23919471,24031711
21866729,21962906
494801909,494998767
18428201,18526084
482237309,482394290
496541987,496722826
497373801,497546760
495583755,495751333
502349792,502500343
18864386,18956978
492080385,492266106
495463219,495686031
19508777,19595792
497059198,497270043
494473942,494633681
495167343,495358191
496254526,496518239
19686567,19794668
19853670,19974290
497978920,498158593
498976898,499144133
502198533,502397329
18391765,18481249
19382159,19489003
19327021,19438761
497444134,497608008
495699622,495877445
499353446,499509458
20861607,20987371
497678740,497875283
493344989,493500728
499131617,499320900
501017808,501174765
496490871,496698120
498782949,498952105
497954212,498143133
499175705,499346919
19317735,19428528
496633805,496844369
494895340,495096095
16041008,16135835
497651347,497867894
497148138,497388245
495607003,495799533
491853432,492017400
491108182,491310015
501776257,501953648
16550352,16666489
16960639,17068509
17392701,17473567
21847397,21976924
493106906,493262565
22016345,22129470
496788587,496953641
496898597,497096913
20025147,20128120
502627776,502793491
498554529,498745200
492649317,492816950
497276825,497498698
494458877,494651832
495875905,496051528
494450554,494599762
17736110,17828044
19973885,20066789
18941163,19031055
492199759,492405229
499336999,499499800
496896301,497130859
488891143,489064176
19381053,19494726
491852338,492018032
18715825,18823779
19921354,20023212
19751945,19839840
17454604,17545469
19711403,19812153
19523221,19618910
500365169,500550267
19574076,19654407
19170892,19259880
491271704,491456303
495005908,495200219
496952138,497098163
491813926,492034938
19288551,19375371
17769387,17859718
491547929,491716478
515290102,515485593
495108979,495295821
493734762,493939366
496533498,496704686
21115207,21220932
18705794,18818666
19233139,19331582
499852094,500092121
19989016,20094907
19400266,19515250
19910400,20015880
499846599,502502766
21571576,21700713
19978564,20103375
494733253,494896721
492483971,492672378
495563447,495738392
19994496,20118327
498631740,498830996
498253671,498434589
18358094,18461559
19689736,19809317
491037151,491207333
17855530,17935796
20378861,20486453
19623568,19735586
23684395,23807614
495442327,495627409
500122399,500323810
498542034,498709279
19887439,19989386
19806056,19937332
20046528,20154315
496094238,496250482
503776054,503972910
21093286,21206397
19924216,20035406
16075594,16180866
18424114,18525643
493645913,493829585
20350688,20452721
19948180,20052427
495355002,495544921
19335371,19439696
20136526,20231036
17880032,17986693
19818980,19930637
19969286,20073156
497544832,497717308
497554531,497726707
16250610,16355630
500907630,501086688
20048589,20171731
493868062,494032394
502198010,502377809
496011761,496171661
498587062,498798908
19913661,20019006
498194834,498366741
17010185,17140827
14956780,15068885
499946044,500116408
495421038,495601074
496621580,496793047
495438691,495625053
19525341,19631736
497043259,497221549
498474233,498682757
20277733,20374264
500539356,500708500
499783274,499968062
494411612,494583015
19659589,19764116
499931534,500129819
17692091,17769005
491733732,491887221
19393021,19483682
499714080,499880160
499310183,499466888
496439487,496625851
17205001,17318398
21789919,21897995
492005161,492177879
19376949,19521210
23497886,23594313
495411561,495591791
19013627,19093595
17387479,17493915
19645575,19743570
20504718,20609398
495757834,495937635
495678200,495899044
499361920,499508846
19601926,19722107
497877772,498053222
20788962,20891380
501328426,501518736
497613258,497798448
19893068,19994376
494534087,494699847
493630976,493812887
19671772,19802481
19572222,19669283
19260399,19359818
19940091,20039504
19078144,19162893
20372278,20484845
15233340,15342236
19780158,19876482
19459149,19598273
496718648,496883402
495824822,496016354
495699914,495853290
493094298,493305068
492471474,492635105
19800122,19883390
19509688,19606661
492529086,492727598
498910588,499081620
19361321,19464696
492841912,493028865
19377129,19484030
19423305,19504133
495776421,495962146
22590296,22703610
493394474,493558362
496708109,496893569
18215766,18321386
19096792,19211694
495711693,495922652
499749987,499912763
18670399,18763623
503884296,504068702
19522343,19644676
19713294,19822913
17261584,17363056
23375776,23474509
601576522,601837568
70695431,70811177
720143227,720403304
19118491,19207749
19486934,19608372
17452078,17556638
17666382,17779331
495579028,495785754
490333325,490485199
491639613,491832915
19076941,19186662
500156030,500343956
20070032,20191050
19749774,19922548
499850772,500126977
489755199,490049325
23627262,23737457
497970356,498201010
513314975,513572645
493188507,493348825
492861779,493078084
19491618,19609747
491429077,491595133
502595814,505141621
19069459,19166868
495939548,496093062
19133139,19247036
499025236,499198104
20065809,20177314
21823556,21957070
493512634,493670467
495636868,495821807
499792154,499969950
498011936,498196043
486143724,486307983
499717682,499919178
19209085,19286463
19341457,19447366
493558743,493720830
495374651,495565894
495100011,495257425
19770562,19867224
16316858,16427290
492500225,492712921
495463753,495663353
495732452,495917864
497681708,497834702
499319583,499518875
18826027,18922311
19938133,20031211
19266537,19360551
15319865,15399537
497581031,497763014
491779172,491971104
19599364,19715621
495689253,495859514
19798843,19919976
20103570,20208513
21754338,21881548
494830103,494992817
18762378,18901086
494740393,494912391
19001849,19121937
17154309,17252419
493920114,494116306
18398312,18500095
496504001,496688629
495304919,495480767
492397231,492559287
500678433,500863337
21439584,21563365
494792458,494970869
19995108,20108816
17066974,17163574
493228345,493402086
500122470,500308757
19898424,20016650
498342628,498512969
502950905,503188069
492159119,492313109
19694942,19796641
16440400,16529057
16490634,16593201
16980961,17121352
22127458,22230293
488589202,488758763
495597708,495858435
494946179,495103977
491811852,492005332
498297866,498462032
18891976,18992404
500177703,500429452
493555782,493743007
493996688,494185462
18924155,19010004
495188700,495425849
499112972,499342222
491342838,491554795
20194797,20286233
19921051,20059896
497134414,497297224
19581751,19697760
19364077,19475379
18294398,18435976
15204475,15301467
490559905,490770413
20494545,20607122
498429248,498598546
500644892,500828796
19121985,19226946
19562403,19670068
494562298,494736018
19384357,19486328
495808623,495984070
498872185,499058186
496467028,496633511
17894133,17983682
493474675,493684201
18055667,18152015
496205349,496415141
500416091,500615034
16421676,16535554
19105436,19225483
499656320,499876033
497736391,497913814
498911722,499087227
496885132,497076301
24387516,24494819
499660871,499820111
19498978,19621004
496420038,496578608
19400790,19516913
497631168,497824632
499615661,499776439
496639301,496835095
494395973,494593455
493917321,494095013
500394805,500555771
21982603,22099021
23858489,23973253
495191564,495412770
22259786,22366112
492856188,493019269
492454145,492640778
19769422,19862059
17541076,17634050
496148845,496316807
18475830,18575970
19188796,19296874
496095371,496280570
500849607,501033823
497137995,497293936
19969256,20069791
524824568,525024923
518464336,518626807
499640771,499823912
20039170,20159594
491143293,491319139
497745962,497926173
19794472,19897252
20156256,20250624
496205331,496375352
495554641,495730215
19498330,19597868
502381849,502538410
497205043,497481806
491948641,492109899
19463389,19571764
500601142,500783867
498924263,499091732
23905326,24027022
19545813,19662069
491134168,491294039
494332765,494538091
20801419,20918373
19003444,19114530
493377713,493543960
496286393,496553897
19960412,20130309
512971815,513134606
24133632,24239384
16146628,16253952
20247273,20365991
494172116,494339918
491852312,492064883
491720455,491906159
19184334,19269437
497456496,497665012
496847528,497012399
499971463,500228168
21175730,21381045
18024640,18114151
17988089,18102627
487523863,487803136
493182245,493451274
492732811,492903973
23760390,23874810
494660137,494865123
491363823,491526981
18141895,18230814
19773847,19871035
19347174,19437847
501939452,502140900
18548526,18655816
20470413,20580826
495841865,496051618
495149877,495312383
19092079,19202323
20358255,20452770
497903556,498122134
500241977,500461102
16201387,16280019
500628953,500850562
499557833,499734900
19304482,19393087
19551198,19665248
497353881,497537826
493935638,494114666
19619959,19722335
19935590,20079461
20032971,20162283
19989912,20084651
499196799,499391159
489023402,489213874
498329710,498547857
18235864,18331311
496878837,497062441
499251781,499438348
22736046,22865667
500919110,501099329
19302715,19389362
19305953,19418476
495703881,495883805
497519175,497672108
498333420,498548012
19165809,19270887
21019505,21137687
494388188,494550678
15127497,15241653
488582707,488795133
494598261,494782569
495555869,495711391
19112153,19209211
499197481,499434746
491251469,491421760
494863007,495063976
499405153,499605075
494090949,494271657
498806417,498975404
19712188,19808160
14571408,14664074
495698593,495914300
493532100,493714160
20021465,20157654
496493580,496672583
498539877,498728668
19821695,19923092
19338410,19463671
494269852,494432823
496251315,496515713
19741738,19840809
19229553,19348277
495270551,495462097
24182917,24308260
495162503,495322719
501100335,501288361
495285580,495437139
494508691,494709055
492835118,493021772
21047074,21148175
494741453,494916674
497344967,497506613
19067980,19163709
498549340,498733672
494004587,494180365
494626846,494808542
19898595,20012360
20010735,20106363
23409979,23511082
19577200,19665066
494564418,494745584
18311026,18408530
499363230,499547337
496134979,496330390
498972691,499165546
19355184,19472267
500249864,500417595
499156913,499344468
492633644,492800882
495174820,495356132
524814157,524979905
494036711,494277521
19715105,19834236
661271030,661446614
800562319,800754150
20476530,20593287
517775687,517939407
521554019,521742814
516011505,516179710
19612852,19731990
539986900,540201551
23194155,23313453
20463053,20627452
513175552,513366144
499316518,499488479
493479765,493678084
498651395,498866729
501895356,502090727
493768452,493938712
492425602,492594973
19917725,20029209
20116931,20228353
495897736,496067240
494218193,494407622
23332396,23445336
499066526,499265121
498143745,498322460
494535390,494693997
18803293,18898556
497882459,498079030
501156175,501348267
497192280,497368774
19451899,19570989
497439735,497648287
19964728,20073825
491424983,491589470
496507052,496687031
495072405,495233336
498091868,498277476
21471645,21588990
22737460,22849006
492656988,492830803
490738533,490914322
493232093,493388621
488950603,489147269
490260550,490418508
493294177,493527927
19457863,19573063
494924066,495095161
491818495,491997448
19920918,20023274
19412906,19545160
495560714,495740064
500121999,500300575
497490581,497653491
500775321,500968738
502229459,502391431
21597730,21711400
21071747,21210663
495477080,495665293
20070277,20159938
19628550,19747004
491629734,491791925
18391595,18508481
20082267,20197366
495208795,495459797
497302490,497514133
497236047,497395961
19692520,19799209
20540736,20652060
493664463,493841924
496241664,496402334
23908087,24026397
501882527,502118032
500012825,500175216
499712256,499902812
19397184,19507381
499447462,499605712
21683768,21806564
495222458,495406677
